,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,date
239,0.9059679995059671,0.8970051700605468,0.9046395761969829,0.9033781757604489,0.899815021036045,0.8987193113045855,0.8751734344078858,0.890800410972145,0.8951403742306009,0.8801350516666417,0.8880812936568381,0.8877236613378763,0.8843596872779051,0.8937292484243181,0.8555955199106202,0.9085361084622983,0.8818500670635321,0.896626624208708,0.8917159161818919,0.859490076245067,0.9077353501233973,0.8955335674698489,0.8551889735829564,0.8974580539690105,0.892697809750008,2021-08-01
240,0.908068505712842,0.8990407782494746,0.9054094587301837,0.9050810452456383,0.9011053761866417,0.8994936074989375,0.8709286140390734,0.8926812061303933,0.895658775406383,0.8792325972209726,0.8945183278168213,0.887511686077404,0.8820005933863664,0.8960814231941299,0.8528984395692697,0.9097728837994252,0.8807075094222262,0.898840734374192,0.8922805155733727,0.8588063126790737,0.9089281461839962,0.896072278852589,0.851443846552542,0.8977549593324121,0.8938492408740626,2021-08-08
241,0.9099313668183293,0.900685570272703,0.9065089170016503,0.9077031144436081,0.9016899875774531,0.9006282710705906,0.8678530541095009,0.8957252991028892,0.8956021146709421,0.8780059742870461,0.9020276889810335,0.8889566169207326,0.8809153511289174,0.8997004733758455,0.8501479714575585,0.911290513652996,0.8793525303163863,0.902073334315544,0.8937318491036528,0.8604506478393308,0.9105499327425374,0.8961482476197768,0.8515216213960339,0.8987720157858358,0.8947881441859591,2021-08-15
242,0.9101358355842888,0.9004309470141447,0.9069853714582732,0.9102774766329111,0.9004987223231657,0.901421263105941,0.8654972357329506,0.8989408013358104,0.8938963808831898,0.8757231722708223,0.9089231716575472,0.8916692736735233,0.880818901436264,0.903924545697426,0.8468146143423361,0.9124451823060328,0.8770042397155666,0.9054968915109785,0.8955942645091748,0.8641500983752389,0.9119384016406752,0.8950024365443751,0.8556797521216952,0.8998068863115611,0.8946057686069863,2021-08-22
243,0.9073729288788541,0.8968568388994793,0.9052371000513364,0.9115943568119524,0.896244109009344,0.9008898655291799,0.8624463563063182,0.9005628668555234,0.889168866653661,0.8715644256401684,0.913634290664823,0.8946102681036687,0.8810610066937368,0.9079253708608604,0.8423122954054869,0.9122598392206358,0.8725278324764677,0.9082243690228176,0.8968834347377405,0.8688022007079822,0.9120794848871513,0.8919491212047171,0.8626873770821347,0.899799251685415,0.8921366970436098,2021-08-29
244,0.9007095839747767,0.8888409469201892,0.8995939149718748,0.9104436045816355,0.8876157532921061,0.8980217567300574,0.8571838037101306,0.8987451250343389,0.8799868202933268,0.8647007132548337,0.9153093148996886,0.8966716338349292,0.880952913511002,0.9103149365352061,0.8360489751627176,0.9096904465715813,0.8647173589898917,0.9089991401545922,0.8965127782844889,0.8732170050830272,0.9098884032819226,0.886310309559916,0.871156660370004,0.8976510359131986,0.8861639170737109,2021-09-05
245,0.8892916895254394,0.8753235102992346,0.8883856284109231,0.9056214181974931,0.8733032608275694,0.8918046150983228,0.8481929658249143,0.8916412052445672,0.8649174901131573,0.8543030139745669,0.9133720611235119,0.8967454044910654,0.8798058684977248,0.9095876722982181,0.8274326141297345,0.903692966533645,0.8523668696466398,0.9064228890398425,0.8933957136445594,0.8762045617458406,0.9042803776249455,0.8774080095690839,0.8796997660779544,0.8922641630007133,0.8754704162751701,2021-09-12
246,0.8722651341842245,0.8552447682595761,0.8701542319378655,0.8960561236155407,0.8523308334159332,0.8813039092409723,0.834147703942179,0.8776826422017308,0.8427132244874883,0.8395374403889183,0.9072469095452894,0.893695743944388,0.8767011985522721,0.9042380077276518,0.8159357096233235,0.8932529155008238,0.8343784303947012,0.8990970100823126,0.8864439388015861,0.8764954066663305,0.8941994729572191,0.8646969522122313,0.8866254880909792,0.8827006904614936,0.8589530716469105,2021-09-19
247,0.848889737832949,0.8277220334700119,0.8445944369171585,0.8808008889702107,0.8255404536504108,0.8660077234026803,0.8147566758213218,0.8568107638574736,0.8139709941664611,0.8195436678057855,0.8963492622997445,0.8862354063758909,0.8694711317937002,0.8928498743612989,0.8013813719590159,0.8776503336672873,0.8107305407072652,0.8856673347097802,0.874552005910284,0.87238809378043,0.8788772028028602,0.8483529208856806,0.8885944825423119,0.8688926428419415,0.8366437299474692,2021-09-26
248,0.8193592109833203,0.7933240839626445,0.81179054613635,0.8589137724765552,0.7943884700863929,0.8455469756966867,0.7900782754111062,0.8294771717771587,0.7803465685686507,0.7934524363710009,0.8799487640289003,0.8730259731513148,0.8555257311513123,0.874740848436336,0.7837112101696528,0.8563343155613252,0.7820195643955495,0.8655011217976104,0.8566046255550457,0.862035177539993,0.8577100738440215,0.828795397270624,0.8817103748497352,0.8510660725136316,0.8092257016094409,2021-10-03
249,0.784324697910592,0.7533306474702588,0.771827167750076,0.8294570396906219,0.7603317128277163,0.8195526961913725,0.7601711707883057,0.796133867485588,0.7435083037092636,0.7603944792268966,0.8571967120831124,0.8527289855264486,0.8322747286555632,0.8495878564663032,0.7628669261689925,0.8287559653649761,0.7488492102074702,0.838551390740047,0.8314863913274128,0.8435890979604815,0.8300965541388856,0.8064440540623041,0.8620763538227386,0.8294472623111708,0.777390041418271,2021-10-10
250,0.7444404774394209,0.7090263234844341,0.7248580073705927,0.7927700813791079,0.7248109240165242,0.7877063076867366,0.7251315118374504,0.757289374506893,0.7051124530265568,0.7195751113498412,0.8272409824650262,0.8240927375344935,0.7972589526641343,0.8170702874003634,0.7388050756919146,0.7943890842010907,0.7118262933614165,0.8047880949091328,0.7981107923624141,0.8152821397258663,0.7954583902685677,0.7817140121649191,0.8259525436354704,0.8042815545587829,0.7418327704475599,2021-10-17
251,0.7003780067305148,0.6617207622570846,0.6724748214599363,0.7522591769341955,0.6889320244023917,0.75073800254711,0.6858355168761577,0.7146285477667733,0.6661594852084167,0.6717518389763076,0.7892453225857453,0.787671015184389,0.7507475979791889,0.7769516685549749,0.7117913510294324,0.75393731934297,0.67172595487741,0.7641970614055311,0.7569570386213311,0.7770083084770514,0.7544786883099152,0.7549256609657021,0.7728651949199653,0.776210956178567,0.703519010810734,2021-10-24
252,0.6532473003142325,0.6133631518584443,0.6176281231988688,0.7117815143711146,0.6534845753955872,0.7103689135421304,0.6438964596778278,0.6709477106731263,0.626671923994723,0.6191487717690228,0.7435593470747452,0.7457235416242336,0.6955877837079674,0.7311435525814536,0.6823835352374412,0.7099383372736735,0.6295743531515667,0.7179501579042522,0.7108392354272873,0.7302317035099921,0.7097215681110797,0.7263098818312416,0.7054265905369091,0.7462522666025843,0.6638151839839236,2021-10-31
253,0.604622523359089,0.5665795402339668,0.5633216484047819,0.6751942817050904,0.6192457465794058,0.6683589886762651,0.600956484551814,0.629086722965511,0.5865925153964682,0.5640474663936689,0.6925193729581425,0.7005768617305629,0.6347276065106862,0.6838308716225006,0.651150852596324,0.6650794180997964,0.5864181238023826,0.6692062449029983,0.6627619616566842,0.6764779248462157,0.663904596814957,0.6960940500900018,0.6263698935381716,0.7154369659230139,0.6241204482060245,2021-11-07
254,0.5561001431858921,0.5240284980292308,0.512558438855713,0.6458802994072124,0.5869924945228624,0.6264680106560594,0.5586582892656027,0.5918841580178256,0.5458640054246462,0.5087301648893996,0.6386512487169583,0.6545573967250519,0.5711157492582406,0.639307792305184,0.6186630340385599,0.6220478419279355,0.5433039024483551,0.6213137420610286,0.6157297961859252,0.6172746513500343,0.6197453415644442,0.6645061920682306,0.5384312275910013,0.6847967619834893,0.5858339617159338,2021-11-14
255,0.5092774119452966,0.4883646364984795,0.4680021240205463,0.6239959417218516,0.5573976035064883,0.5863749250597068,0.5189152342007871,0.5615495062297229,0.5048794494081266,0.4558142836556509,0.5844808259085235,0.6099310957824056,0.507987574708809,0.6018617925624551,0.5857375831326661,0.5832245104401897,0.5015664829004486,0.5776210559365216,0.5724783429115586,0.5551661970851867,0.579684905138589,0.6320926973985022,0.44579457275094203,0.6554747419726065,0.5502731255809521,2021-11-21
256,0.4659454065395477,0.46126473960895065,0.4314309917892597,0.6083540141107624,0.5308621291319194,0.5495478174909036,0.48434669086364,0.5386513236603615,0.4659131920410497,0.4087915261737556,0.5326715740929988,0.5688061694918276,0.4493262370741854,0.5741284833937124,0.5538383071046185,0.5497103463156504,0.46374451800937544,0.5408905175983458,0.5346194897664146,0.49534872281730497,0.5450093854188628,0.6002303919252784,0.35642057664346183,0.6289045210370312,0.5184137780995385,2021-11-28
257,0.4283419749602192,0.4421516740205831,0.4044807889443883,0.5977628958040593,0.5077433783418154,0.5174208248323144,0.4576856994392551,0.5234939738767509,0.4317307948618817,0.37129435724457144,0.48639163177563094,0.5332654323319139,0.39923528593047874,0.5549358795895303,0.5245330688819142,0.522272061421252,0.4326909960223232,0.5117352182425,0.5034717151633344,0.44344533996549096,0.5167033010233609,0.5704298027673353,0.2788779351216142,0.606566489689992,0.49114257331782407,2021-12-05
258,0.3987677001459449,0.43013181460070543,0.38878726226846727,0.5910255052504728,0.4883986580788355,0.4914280839666038,0.44166530011272576,0.5163818204458999,0.40509782084122475,0.34695524166895625,0.44892479220359055,0.5053916987812602,0.36181827085379764,0.5425773388145243,0.49938973139205056,0.5016763666495425,0.41125890610291954,0.4902757087863105,0.4803534966597283,0.4050791599488463,0.49575116969092864,0.5442014570434492,0.22173534403845224,0.5899410384447175,0.46934616502192483,2021-12-12
259,0.37952316503535616,0.42431153621664497,0.38555571246424913,0.5868053489141749,0.4731192581744625,0.47284733846727095,0.4384401151983346,0.517365117808628,0.38858660306959975,0.33875885019899016,0.4235548486240537,0.4869646097909349,0.34061654867337654,0.5353462187333089,0.4798289945620603,0.48859034322653205,0.4020374260730584,0.47663254014710654,0.4664402020076312,0.38511663580699046,0.4830083085626201,0.5229455083305617,0.19245474832324883,0.5801205394155827,0.4538416862797078,2021-12-19
260,0.37227246704892825,0.4236376011862895,0.3924630875070543,0.5836183854900421,0.4616553283145992,0.4616743809623573,0.445423494251877,0.5244111960382957,0.3821279266397387,0.3443799065198097,0.41300658137415636,0.4772787026184704,0.3345632002811267,0.5315602155244954,0.46606526791826414,0.48231908557757186,0.4040093022790333,0.47076164981047186,0.46095081716298114,0.38222191608108347,0.4775637987280793,0.5071573818188081,0.1894260910357688,0.5750167903310173,0.4444958875680136,2021-12-26
261,0.37522183007689225,0.4261896350364119,0.40545809481002637,0.5799734840935125,0.4534919595525049,0.45727708510642967,0.45770643968005065,0.5344671373311726,0.38373971821750363,0.3588922418851464,0.41519765653794194,0.47441127312401843,0.3403341032755726,0.5296692506898302,0.4577221016933324,0.4811814149536838,0.4135457090476966,0.47120341658744574,0.4616876279468066,0.3920211667064427,0.4772277138473644,0.49688935304276866,0.20659571142906663,0.5709836954520309,0.44048730648641776,2022-01-02
262,0.385408800352266,0.4297541920219011,0.42047759907626736,0.5743802372570365,0.44811242663611783,0.45901902176051274,0.47036404008420435,0.5444730326694327,0.39139718862773126,0.3773518650212504,0.42559511296773167,0.4764312760621969,0.35458966784596097,0.5281679346936591,0.4544189972765967,0.48347412824301395,0.4269595019648793,0.4757765791421309,0.46642128399792104,0.4101197359452577,0.4797815661996885,0.49219066086898844,0.23787949911129747,0.5643644836273025,0.4409791122248715,2022-01-09
263,0.39987000808253587,0.4321175966843749,0.43350027179690614,0.5658162615265784,0.44499354946527336,0.4662396073157957,0.4785280732874431,0.5513987799852796,0.40307564507855886,0.3948586173278368,0.4396464569826543,0.48140244360360673,0.37399318999694414,0.5255509130281484,0.4557536355776246,0.4874954574094567,0.4405723349647819,0.4822941243621296,0.47292344457986296,0.43213860153820693,0.4830102256563066,0.4930848468766439,0.2772033226063143,0.5515600923703619,0.44513163962421815,2022-01-16
264,0.41570407365067785,0.4312053235100243,0.4422167408912988,0.5545320390772529,0.4433478267798992,0.47728915084726087,0.47965169797413737,0.553434849326538,0.41676089207966754,0.4083072551130946,0.45287022800792587,0.48717464704359775,0.39532613769684266,0.5203921180271905,0.4604301653222974,0.49169993143989255,0.45166410802503765,0.4886034347638657,0.4790757292415455,0.45433875657832024,0.4850642442772658,0.49854316811472266,0.3189016795071504,0.5313345854816136,0.451796528790251,2022-01-23
265,0.43090596736416736,0.42695489230239186,0.4465930361012177,0.5409923978654969,0.44203644180800916,0.4892033154770179,0.474273475094249,0.5503940020391523,0.4304585230601401,0.41697819858791707,0.4625984177188006,0.49131351012468116,0.41552704406882224,0.5124119339267178,0.46596512045517124,0.4948367216325903,0.45932115238934607,0.4934300021555313,0.48296704844520144,0.47383185371695646,0.48478353751086345,0.5061382653484024,0.3578521859777176,0.5055929138606301,0.45924348596649134,2022-01-30
266,0.4441450511918008,0.42081763632908276,0.4467525504418859,0.5256621658477463,0.4398962813397643,0.49892684544483445,0.46314534725000167,0.5422011946280271,0.44217632372291527,0.4203168567917128,0.4680822992286794,0.4913649984679127,0.4315453046194164,0.5021933072072793,0.46979290131796025,0.49568764061521,0.4628299209937068,0.49642867221406206,0.48270927694135357,0.48778837590585133,0.48108439047993545,0.5133460532022054,0.3889700194229098,0.4764572473045855,0.4656777490762341,2022-02-06
267,0.4541071560666352,0.41428185690055697,0.44281867869643954,0.509174270488957,0.4357642350051672,0.5034044883269928,0.44701925892620104,0.5287813856552848,0.4499220797709319,0.41776864169507566,0.4686653659419589,0.48487508135713053,0.4403303193366316,0.4903402485285857,0.469347912111879,0.4930345010154116,0.4614768667741198,0.49729894549738707,0.47641428948052555,0.4933788099589992,0.47288308830731807,0.5176424494625521,0.40717036290058894,0.44604975663853474,0.4693045560427749,2022-02-13
268,0.4595067947746712,0.4088431775445244,0.43552120266783145,0.4934757957856319,0.42945124675743374,0.5007254025852232,0.4272928730146784,0.51076515158418,0.4525120998262287,0.40978434988810547,0.46369922321385915,0.47064604778205077,0.440368614993487,0.4774696134243756,0.4633883500837761,0.48623800335527645,0.45518441420424993,0.49574443451574707,0.46300931705279713,0.48909838158729213,0.45981431140228707,0.5175878901249172,0.4093073437256215,0.4168451726809929,0.4689765056549412,2022-02-20
269,0.46097359985439257,0.4064861345139292,0.42791227861500614,0.481132150606834,0.42449874752435435,0.4933616746145206,0.4078368603794522,0.4914854832366572,0.45315520407754484,0.4006652554323574,0.4541933740865852,0.45229170923887374,0.4360336913101066,0.46505592419128666,0.45574234810532366,0.47780380757857055,0.4473300689549613,0.49230914102415646,0.4458512260100056,0.47851587459979106,0.4454156098771377,0.5158963588423872,0.39966096487793423,0.3926684799601549,0.4670631533919738,2022-02-27
270,0.462223045829661,0.40998305156834985,0.423599951155417,0.47471234677748536,0.4253411053203229,0.4848344975153035,0.39311383619338885,0.4749222269311926,0.4565447754317629,0.3956342906497765,0.44482639479965924,0.43457757321372026,0.4331081660408354,0.4559556658481271,0.4514515893371912,0.47130049388245077,0.4424590706132677,0.48939692198915474,0.42979399236737065,0.46641449017727504,0.43454360944974557,0.5162760410357353,0.38428870231270607,0.37766786252800816,0.46712270107009557,2022-03-06
271,0.4672502687587329,0.42217764752386044,0.4261922649065175,0.4767550780444213,0.4364126881597331,0.4786650643879908,0.387586415629355,0.4650552289862626,0.4673753604163271,0.399914387862308,0.4407687077362643,0.42226914719271114,0.4373746569400184,0.453150566967065,0.4555577569400484,0.47029747559550633,0.4451175740519974,0.4896609514566525,0.41969276559514235,0.45757742950052316,0.4320559697474876,0.5224351221257351,0.36924803198511613,0.37599150443654017,0.47271428218278505,2022-03-13
272,0.4800503812256154,0.4459136148467546,0.43910226408823105,0.4888307696946293,0.4617901063209723,0.4782851145137087,0.39545310620929097,0.4656773219885906,0.4901397954593335,0.41838810857653913,0.44719073527958286,0.4199448598300917,0.45426535704793347,0.4596223405145574,0.4727584977253407,0.47825816609139926,0.4596741029978144,0.4957544034725606,0.4202727478578511,0.4566074506753254,0.4426311889945627,0.5378499516328272,0.36042487110524046,0.39147944079149205,0.48727318674072007,2022-03-20
273,0.5035683782311619,0.4828558918832626,0.4632199623849077,0.511361762034118,0.5009210887892883,0.48596898072489564,0.41749523438061176,0.4781616441972948,0.5253948999901593,0.4515340952740581,0.46823427085992797,0.4297626031485967,0.48467845708891616,0.47765457990781895,0.5033001126332504,0.49657757648825573,0.4870310225018246,0.5099811876823507,0.4337234487300104,0.46577263252529466,0.4674517464716456,0.562997249009048,0.3614854083183837,0.42398469328359867,0.5118181175085379,2022-03-27
274,0.5368982925331223,0.5303467223756152,0.49767710097272355,0.5447037865513416,0.550027547578403,0.5031844119023414,0.4521127303079363,0.5021950752414731,0.5701165886363567,0.49676194722008754,0.5029240924470004,0.4521934235485191,0.5263524509418923,0.5069707538042951,0.5443268081348414,0.5247689293927791,0.5249372599523314,0.5329077637677339,0.45992745843733507,0.485714041303493,0.5045195175580026,0.5962633241732933,0.3745489276026164,0.47058177736734885,0.5451692174183864,2022-04-03
275,0.5782516337049783,0.5847377202011632,0.5415696527942473,0.589211894237985,0.6052657724651695,0.531382748728976,0.49765707982307605,0.5374301914824884,0.6211502874752403,0.5514188306643749,0.5486968782473101,0.4876740522213322,0.5769615553192128,0.5467076282888046,0.592919685329783,0.5622768748390138,0.5710268311352193,0.5645613622645939,0.49868330282014023,0.5170396452275917,0.5517204760898696,0.635991962204783,0.40170324452184397,0.5282886858253055,0.5860665136492655,2022-04-10
276,0.6258399113202125,0.6423804992372583,0.5939819674681556,0.6439147628279019,0.6627950072694822,0.5719932936039065,0.5524710296734456,0.5835053745339093,0.6753415144481227,0.6128457201392955,0.6029888159788636,0.5366204623642085,0.6341731647847011,0.5960019694461669,0.646158268457608,0.60854245593376,0.6229326094429279,0.6049690471665725,0.5497840284710628,0.5603389209998052,0.6069384104101289,0.680521498229233,0.4450109114032593,0.5941164522243431,0.6332477604116014,2022-04-17
277,0.6777455754048011,0.6996956568750778,0.6527324747308008,0.70374618076923,0.7190962266562096,0.6240451145422676,0.6139455351228936,0.638513027111757,0.7295636725273252,0.6777092376253337,0.6631247147823877,0.5971878317301799,0.6949116598090357,0.6536636447699062,0.7009503427081821,0.6619118442913626,0.6779406983085495,0.6539119910597025,0.6113594734734746,0.6141873967060371,0.6673937091849589,0.7275967018343441,0.5037830100015228,0.6643181677744034,0.6847607594093467,2022-04-24
278,0.7308860988194849,0.7537264815033875,0.7132531637259188,0.7628521764420699,0.7712569140899201,0.6820424933972207,0.6776772879405545,0.6976311599172426,0.7807571278017872,0.7414047537970766,0.7250640639469713,0.6632694143164137,0.754700732701245,0.7155517180232918,0.7538799405243086,0.7181019870001933,0.7325044677455298,0.7081571385846366,0.6775454468082468,0.6733640183605165,0.728713673021773,0.7738433864131357,0.5721437053039977,0.733718093604867,0.7369964603192728,2022-05-01
279,0.7815609764369952,0.8018465764229716,0.7707116467903654,0.8153787782265282,0.816431743838215,0.7399884430940438,0.739064206184244,0.7557149188556728,0.8258720915978839,0.7991868064242255,0.7838508043559335,0.7282863158515517,0.8089089034753689,0.7759599589821673,0.8014952280809475,0.7724432699931826,0.7829548553201444,0.762450170583122,0.7418905362092716,0.7322271356096963,0.7862913791078724,0.8157634041476487,0.6436425406222614,0.796982200906767,0.7861022145146606,2022-05-08
280,0.8260640290282447,0.8414325777941726,0.8202755362609945,0.8559956479570499,0.851775390168695,0.7918859765580135,0.7935042079117764,0.8076194498323526,0.86185877524199,0.8463099332764801,0.8345119803498986,0.7856596420642337,0.8529046921454453,0.8291677653288105,0.8403443715530579,0.8202660792032592,0.8256227985986679,0.8114994652596562,0.7979433294104396,0.7851350981000277,0.8355199046305564,0.8498586072199232,0.7118290592678895,0.8487764608711355,0.8282253733687898,2022-05-15
281,0.86077148630244,0.8699368509186394,0.8578652209433602,0.8840991106948302,0.8750737532667583,0.8325732322862347,0.8370296129547821,0.8489036823081628,0.886162529842716,0.8789163076438682,0.8721467852003577,0.8297716534439836,0.8829291284980731,0.8695796612495162,0.8676211673859635,0.8574512322107666,0.8573237751646319,0.8500794357624459,0.8400329940318592,0.8271964300889677,0.8723831062447229,0.8732763409358392,0.7709216346987353,0.8847379729217988,0.8599934123222774,2022-05-22
282,0.8844961782700808,0.8870508586078862,0.8836762760205467,0.9015928143207981,0.8876976068587867,0.8616312141769802,0.8692756510843785,0.8791234903811093,0.8997548773312964,0.898189183990592,0.8950853140427233,0.8604632239084629,0.9001784209804747,0.8952998093884317,0.8841860911144084,0.8837994821063676,0.878323946494359,0.8759216065946751,0.8680476491620084,0.8577800656781855,0.8970721157949956,0.8868298508048262,0.8189370767599808,0.9060190914942787,0.8814530422280877,2022-05-29
283,0.8988325374374377,0.8950221986367246,0.8994115641286637,0.9104034282559053,0.892281630950759,0.8803131015331183,0.8911478173809855,0.8992439368885807,0.9051371145059705,0.9070891330736468,0.9061193525535478,0.8794997515491542,0.907595807985025,0.9086558486662011,0.8921923664477659,0.9008121855888922,0.890386500090054,0.8908411037792561,0.8842870793108611,0.8777570167118969,0.911603326625674,0.8926248559018861,0.8552313966794283,0.9157166651221922,0.8941343565265005,2022-06-05
284,0.9055267852155631,0.896237954176295,0.9067756459382472,0.9124578893964761,0.8914619294020594,0.8898739574464368,0.9035530379421921,0.9102316721893026,0.9048167324872579,0.9085787278853974,0.9083670601602826,0.8886488025299234,0.908126496020389,0.9122058883310419,0.893794673440647,0.9099975853944867,0.8952806851704957,0.8969517697858997,0.8910608342376282,0.8879999871997453,0.9180005228796768,0.892768531337898,0.8791621143619708,0.9169297329086536,0.8995734551297343,2022-06-12
285,0.9063251035429388,0.8930844233251728,0.9074796482972466,0.9096940875535545,0.887833913230478,0.8915952366141855,0.9074341070487901,0.9130890792674096,0.9012791798344038,0.9055856338134971,0.9049462973883551,0.8896935152180967,0.9046750317722878,0.9085078217845659,0.8911301098939511,0.9128711531098735,0.8947748902293773,0.8963674222897878,0.8906781987018115,0.889427419328288,0.9182856678068183,0.8893500176191232,0.8901873294897391,0.9127267869685101,0.8993106390572403,2022-06-19
286,0.9029586482088537,0.8876490481133275,0.9033807028854248,0.904064470316469,0.8830881516990838,0.8873452347026902,0.904531380138669,0.9096130880152848,0.8963581686257368,0.9002613144109922,0.8985935815513963,0.8847632898627469,0.8992418543709866,0.9000373754145338,0.8859448164604081,0.9111620970820693,0.8906120545427797,0.8911702457707252,0.8854406221675575,0.8839747845854339,0.9144268859741197,0.8840574396763949,0.8900016231150356,0.9054970797915847,0.8950104242420522,2022-06-26
287,0.8971209727074898,0.8812713960526017,0.8964792120810552,0.8975224920679946,0.8780273166730983,0.87956809897517,0.8973678384208164,0.90238029629335,0.8911433940317088,0.8939955668007991,0.8909171149055274,0.8763273043836514,0.8929402259993153,0.8890646561739872,0.8796012978335109,0.9068436257534513,0.8845060647731132,0.8833488286785991,0.8776406093914617,0.8745755385435929,0.9083308401592627,0.8781854164113853,0.8824941765929748,0.8969633439017203,0.8884791293221656,2022-07-03
288,0.8904998442277352,0.8751759504486437,0.8887815975519051,0.8920215708935904,0.8734167764271653,0.8707321701796504,0.8884993438755924,0.8940000584660295,0.8866839510609017,0.888146187907686,0.8833174124714219,0.8668690119165605,0.8868461355181001,0.8778281299467124,0.8734459408548608,0.9019022623758634,0.8781692222144915,0.874874531384515,0.8695701770275366,0.8642050654820073,0.9019008392395406,0.8730120341986555,0.8716463739040827,0.8888203090512886,0.8815308109489378,2022-07-10
289,0.8847830299584779,0.8705871946071017,0.8822932893842381,0.889013495954704,0.8700214111858549,0.8633045231565655,0.880480633963048,0.8870804578351092,0.8840287244127231,0.8840701869444458,0.8771949892697528,0.8588706250287084,0.8820350053595368,0.8685662626164953,0.8688243555586157,0.8983241580855299,0.8733135578894863,0.8677187142595773,0.8635209609672587,0.8558373743882373,0.8970398707224162,0.8698144790448921,0.8614378854853988,0.8827617744152952,0.8759792413842971,2022-07-17
290,0.8814015257355601,0.8685151745085058,0.8783782011562499,0.8881884387160397,0.868290350851746,0.8589332374199993,0.875138923152077,0.8834072472516898,0.8838166799175629,0.8826149526503357,0.8737545562949227,0.8540117544045835,0.8792157996109512,0.8631498970670362,0.8665795863339826,0.8973701641625892,0.8711243098012718,0.8635627690760159,0.8610424433245887,0.8515567114683606,0.8950245321441317,0.8692874322886496,0.8547397826023517,0.8798794900788354,0.8730838823425378,2022-07-24
291,0.8802615228111816,0.8686965268828408,0.8766555404266277,0.8888500768085201,0.867813992184137,0.8570390046337444,0.8723228116030718,0.8825297213163158,0.8854212479505099,0.8832418799567187,0.8728690488548477,0.8517892074516186,0.8781008406954988,0.861266792948908,0.8661878704889515,0.8980619261492195,0.8711603569487378,0.8621158445568204,0.8613928676545408,0.851027471745726,0.8951975780848218,0.8705413613190347,0.8514081250224479,0.8796278380187855,0.8723928821432853,2022-07-31
292,0.880708552188168,0.8703996645606971,0.8764507128268471,0.8903020878630679,0.8680381245129742,0.8566674327307259,0.8715477082736967,0.8836205634773976,0.8879723997289561,0.8851789676541124,0.8738568192543281,0.8513322157207103,0.8782346203311049,0.8618020050919979,0.8668952801632275,0.898990319244034,0.8726677052369092,0.862265800611691,0.8633896972816693,0.8535065564119981,0.8965297373743829,0.8724199578585039,0.8507912559244093,0.8811854735850887,0.8731251727923307,2022-08-07
293,0.8820872782660272,0.8728922766466922,0.877089123988383,0.8918204796275331,0.8684085371682039,0.8568641296438686,0.8723290221216153,0.8858524571833454,0.8906001064702931,0.8876542145330347,0.8760343927887344,0.8517700107627553,0.8791616302356947,0.8636393475985676,0.8679478874965152,0.8987462186456459,0.8748923605708108,0.8628977915095158,0.8658503955305276,0.8582508666588409,0.897991738842711,0.873766913629513,0.8522375184869582,0.8837310521276875,0.8744996862954644,2022-08-14
294,0.8837171831549726,0.8754173286334412,0.8778153498357781,0.892391219217511,0.8683121564183031,0.8566124299931437,0.8741611077434305,0.8883724565938061,0.8923906963003855,0.8898716928784357,0.8786679525506216,0.8521877476870113,0.8804016999430996,0.8656466996134888,0.8685711256670883,0.8959140448521231,0.877058703860111,0.8628768404399974,0.8675979549563047,0.8644622292806958,0.8984899218434281,0.8733490055507238,0.8550685897263495,0.8864500676498992,0.8756955699970077,2022-08-21
295,0.8845089188267206,0.8768164024220665,0.8771788881848339,0.890827147829803,0.866629727982626,0.8543601621071422,0.876357267174465,0.8901072221760813,0.8920167053234097,0.89082972400981,0.8801011372792955,0.8512915554889819,0.881262581708534,0.8664332389872209,0.8678129474339206,0.8890170195899916,0.8781860835515068,0.8606990591747951,0.8675077922537942,0.8708688703462931,0.8963201315916636,0.869271597820343,0.8583768365885873,0.888586821720155,0.875514762044465,2022-08-28
296,0.8830411890371808,0.8756051778959479,0.8733748917595209,0.8859387895787165,0.8619839509079216,0.8482821576201136,0.8781385033463213,0.8898710595093369,0.8879223164194625,0.8894217391000176,0.8778694645491927,0.8475943387748605,0.8809439125382619,0.8643980919497085,0.8646308275008098,0.8765445917335726,0.8771806998879927,0.8545374041556039,0.8644842546448918,0.875957578177249,0.8894413090185107,0.8593028718822654,0.8611377256355623,0.8894155955189601,0.8725510357785508,2022-09-04
297,0.8778831011226752,0.8702899133107606,0.8645956890038954,0.8765504052969336,0.8529954675000626,0.8365510722674505,0.8787250835277952,0.8864773786568669,0.8785493176849221,0.8845403333031869,0.8694811202434677,0.8396074620709174,0.8786444677143891,0.8579343122672116,0.8579815194232724,0.8569858559748594,0.8729475665058177,0.8425539022975831,0.8574319927514367,0.8782132167344491,0.8758088618757209,0.8412083216915439,0.8623257916837724,0.8882109091769792,0.8653959814760357,2022-09-11
298,0.8676134269978182,0.8593870695520368,0.8490600938685671,0.8622305874145408,0.8383053596541891,0.8173680889185848,0.877347382558516,0.87875613921913,0.862361371465864,0.8750956182590199,0.8524580103589805,0.8258647292147542,0.8735744034469364,0.8454462357156859,0.846839596205468,0.8288551393883112,0.8644061203839328,0.8229218157696241,0.8452711889031611,0.8761418700519285,0.8534074087524175,0.8127904030783812,0.8609282052861797,0.8842579861070512,0.8526605126521212,2022-09-18
